episode_id,state_id,stop_payoff,continue_bonus,relative_incentive,common_incentive,history_hash,context_hash,persistence_logit,layer_00_projection,layer_01_projection,layer_02_projection,layer_03_projection,layer_04_projection,layer_05_projection,layer_06_projection,layer_07_projection,layer_08_projection,layer_09_projection,layer_10_projection,layer_11_projection,layer_12_projection,layer_13_projection,layer_14_projection,layer_15_projection,layer_16_projection,layer_17_projection,layer_18_projection,layer_19_projection,layer_20_projection,layer_21_projection,layer_22_projection,layer_23_projection,layer_24_projection,layer_25_projection,layer_26_projection,layer_27_projection,layer_28_projection,layer_29_projection,layer_30_projection,layer_31_projection
seed-52027-pa-0.65-pb-0.35,seed-52027-pa-0.65-pb-0.35:0,10,0,-10,10,0f6fcd82bab39c507584ca1b352dd915346dc38df4e17341102b65a80621f2f3,b53f99c8fe8bdc71047df7430ef41c2c68b5f07db2caf91b5772a098d7c0a1cf,0.30474463538566,4.726532459259033,12.356904983520508,10.951240539550781,11.246622085571289,13.918938636779785,4.7835693359375,3.8289921283721924,5.183363914489746,2.6577301025390625,4.9073405265808105,6.165035247802734,5.904912948608398,5.2256855964660645,2.953052520751953,3.327894926071167,1.8904409408569336,1.4908692836761475,2.9205753803253174,3.1345815658569336,2.116584300994873,1.5394034385681152,1.8369531631469727,1.8026342391967773,0.3674650192260742,1.1163020133972168,0.6169960498809814,0.9444985389709473,-0.6536331176757812,-0.6755361557006836,-0.7244415283203125,-0.21019268035888672,-0.12943649291992188
seed-52027-pa-0.65-pb-0.35,seed-52027-pa-0.65-pb-0.35:0,10,10,0,20,0f6fcd82bab39c507584ca1b352dd915346dc38df4e17341102b65a80621f2f3,cec2f5e34f8c32f8eac1d3f77606220a1a381babf7cff607f5e97e0934c5d707,1.3926750576056008,4.8139848709106445,12.074861526489258,10.470710754394531,11.15768814086914,13.962443351745605,5.306201934814453,3.7522873878479004,4.818731784820557,2.7182130813598633,5.049491882324219,6.518704414367676,6.210995674133301,5.521745681762695,3.240370988845825,3.663539171218872,2.7295126914978027,2.304569959640503,3.438481330871582,3.8966634273529053,3.2338171005249023,2.6419899463653564,2.553110361099243,2.4299721717834473,1.4652233123779297,2.142015218734741,1.5363833904266357,1.946911334991455,0.6564650535583496,0.8104965686798096,0.6268768310546875,0.9579849243164062,1.007462978363037
seed-52027-pa-0.65-pb-0.35,seed-52027-pa-0.65-pb-0.35:0,20,-10,-30,10,0f6fcd82bab39c507584ca1b352dd915346dc38df4e17341102b65a80621f2f3,aba6bdc3da80aafc3400a2737b59d3d07fc5ab72f164dd544ebb5817b3134a05,-0.3730709186546264,4.077041149139404,10.822029113769531,10.300620079040527,10.801580429077148,13.67396068572998,5.057941436767578,2.950191020965576,4.705682277679443,2.517272472381592,5.389280796051025,6.126292705535889,5.926348686218262,5.614402770996094,3.490898609161377,3.330965042114258,1.943746566772461,0.7746658325195312,2.249992847442627,2.5665364265441895,1.7674291133880615,0.917262077331543,1.1834633350372314,1.1976921558380127,-0.326413631439209,0.5085463523864746,0.27794599533081055,0.692380428314209,-0.7585225105285645,-1.2548370361328125,-1.3738303184509277,-0.9369463920593262,-0.7935318946838379
seed-52027-pa-0.65-pb-0.35,seed-52027-pa-0.65-pb-0.35:0,20,0,-20,20,0f6fcd82bab39c507584ca1b352dd915346dc38df4e17341102b65a80621f2f3,cc9e713189d3ee018ee070b8c5cec54036fc1bca412aac5ea80b948be12e21dd,0.16022415043808635,4.597856521606445,12.024087905883789,10.725130081176758,11.207426071166992,13.521326065063477,5.214484214782715,3.4490091800689697,4.969151973724365,2.6699166297912598,4.716691493988037,6.270906925201416,5.885436058044434,5.278533458709717,3.156843662261963,3.3378729820251465,1.8306870460510254,1.4150264263153076,2.6742300987243652,2.878115653991699,2.1995790004730225,1.557814121246338,1.8743820190429688,1.8117420673370361,0.39403438568115234,1.0693256855010986,0.5716755390167236,0.9519784450531006,-0.6004643440246582,-0.8437108993530273,-0.894782543182373,-0.41417455673217773,-0.2819037437438965
seed-52027-pa-0.65-pb-0.35,seed-52027-pa-0.65-pb-0.35:0,20,10,-10,30,0f6fcd82bab39c507584ca1b352dd915346dc38df4e17341102b65a80621f2f3,6379cafdda32109e259450217dfa2bdee9e0ab19d276b9959f05b66a86c4d1d9,-0.3730709186546264,4.526800155639648,11.759222030639648,10.47594928741455,11.662797927856445,13.945589065551758,5.1082539558410645,3.3625171184539795,4.943567752838135,2.8569889068603516,5.087549209594727,6.250965595245361,5.932236671447754,5.408519744873047,3.355286121368408,3.433246612548828,2.451383590698242,1.0774199962615967,2.6323986053466797,2.8619842529296875,2.454838752746582,1.5240716934204102,1.7032196521759033,1.644352912902832,-0.1717672348022461,0.631331205368042,0.3879430294036865,0.7943530082702637,-0.971071720123291,-1.1680326461791992,-1.3321037292480469,-0.8449420928955078,-0.7597589492797852
seed-52029-pa-0.20-pb-0.50,seed-52029-pa-0.20-pb-0.50:1,-10,-10,0,-20,8b20f1f342efad62a952676f00bc026e4803de5cf3814fa68112954c3f660cc9,cfbd19ffcd007274a23a21b40bb9af0ceb53eb3fcb296999f5f564a04ebad98a,0.2254126516016477,0.47429609298706055,9.397848129272461,8.896377563476562,7.844237327575684,13.615705490112305,6.802448749542236,6.5302629470825195,6.241756439208984,3.936209201812744,8.471426010131836,6.208659648895264,5.049145698547363,5.8374433517456055,3.9542274475097656,3.3590104579925537,3.494860887527466,1.8839335441589355,3.6185548305511475,1.224503755569458,0.8933145999908447,1.235443115234375,1.2220122814178467,1.4020304679870605,0.641895055770874,0.9584624767303467,0.7009727954864502,0.7989802360534668,0.8590829372406006,0.2531304359436035,0.24068593978881836,0.29791259765625,0.2330183982849121
seed-52029-pa-0.20-pb-0.50,seed-52029-pa-0.20-pb-0.50:1,-10,0,10,-10,8b20f1f342efad62a952676f00bc026e4803de5cf3814fa68112954c3f660cc9,fdc288d1c9fcaff90641ca8ee08cdb50140568b206d46267224154908d5f8350,2.876928011042974,1.0616354942321777,10.614728927612305,10.233861923217773,9.55031681060791,14.753724098205566,6.812288284301758,7.078518867492676,6.7536163330078125,3.9669713973999023,8.646764755249023,6.168710708618164,4.917447566986084,6.127239227294922,4.299963474273682,3.4045298099517822,3.3845226764678955,1.8226864337921143,4.573139190673828,1.8629093170166016,3.015702724456787,3.627136468887329,3.568565845489502,3.8421061038970947,3.401013135910034,3.515918731689453,3.459604501724243,3.6508100032806396,3.2033185958862305,2.9911410808563232,3.0062472820281982,3.0645012855529785,2.9900712966918945
seed-52029-pa-0.20-pb-0.50,seed-52029-pa-0.20-pb-0.50:1,-10,10,20,0,8b20f1f342efad62a952676f00bc026e4803de5cf3814fa68112954c3f660cc9,b743fcf17d6344580ecc4f964f101623ae87795b2282be2f77813bcdac4e5b3a,3.001928011042974,0.8682117462158203,10.568814277648926,9.696352005004883,8.595977783203125,14.316455841064453,6.689237117767334,6.804993152618408,6.611381530761719,4.151717662811279,8.76583194732666,6.434931755065918,5.254439353942871,6.40102481842041,4.665238380432129,3.5783915519714355,3.778170108795166,2.9985923767089844,4.570793628692627,1.5225186347961426,3.166348934173584,3.9471147060394287,3.5955681800842285,3.9592742919921875,3.6800079345703125,3.8431453704833984,3.7523488998413086,3.9119882583618164,3.6577954292297363,2.879361629486084,2.813688278198242,2.8521740436553955,2.875725269317627
seed-52029-pa-0.20-pb-0.50,seed-52029-pa-0.20-pb-0.50:1,0,-10,-10,-10,8b20f1f342efad62a952676f00bc026e4803de5cf3814fa68112954c3f660cc9,aaf79cebca18f5c49574f7d838aab9abd4d55c4a3acf3b4d59d6b890fa9aa16c,-1.8730709186546264,1.06303071975708,10.100984573364258,9.613798141479492,8.507800102233887,14.425776481628418,6.93024206161499,6.623549461364746,6.259994983673096,3.912945508956909,8.419075012207031,6.046074867248535,5.01500129699707,6.043420791625977,4.1826581954956055,3.5374813079833984,3.341449499130249,1.2004611492156982,2.6426877975463867,-0.1430187225341797,0.09290838241577148,0.03844928741455078,0.1761493682861328,0.4552180767059326,-0.8446269035339355,-0.5131540298461914,-0.756962776184082,-0.41448402404785156,-0.1497511863708496,-0.7815022468566895,-0.9523510932922363,-1.008671760559082,-1.2765984535217285
seed-52029-pa-0.20-pb-0.50,seed-52029-pa-0.20-pb-0.50:1,0,0,0,0,8b20f1f342efad62a952676f00bc026e4803de5cf3814fa68112954c3f660cc9,cf87d03ecdd6758bd13e369a4e9c723978b5461d8fabdbecc67913525f470138,1.8926750576056008,1.9096167087554932,11.54439926147461,10.505825996398926,9.198305130004883,14.331077575683594,7.13242244720459,7.487675666809082,6.619781494140625,3.6862831115722656,7.320659637451172,5.88824462890625,4.8890910148620605,5.8579020500183105,3.899221897125244,3.8665542602539062,3.6978418827056885,2.1991043090820312,4.2229814529418945,2.1064937114715576,1.8827576637268066,2.231217384338379,2.5018181800842285,2.5027384757995605,2.266918659210205,2.4021787643432617,2.2354483604431152,2.2664339542388916,2.3302059173583984,2.017514705657959,2.0727577209472656,2.030914545059204,2.0017271041870117
seed-52029-pa-0.20-pb-0.50,seed-52029-pa-0.20-pb-0.50:1,0,10,10,10,8b20f1f342efad62a952676f00bc026e4803de5cf3814fa68112954c3f660cc9,99224a078fcd3b597dcb5567e7c6de0ae1f1ebbf99becf2ad5ff37e5e4a96f72,3.8389394654749402,2.141894817352295,11.424510955810547,10.428054809570312,9.030866622924805,14.089286804199219,6.846027851104736,6.710658073425293,6.486660003662109,4.026700496673584,8.498992919921875,6.464200973510742,5.40683126449585,6.53102445602417,4.420944690704346,3.795034646987915,4.060253143310547,3.3508200645446777,5.115014553070068,2.2702786922454834,4.389906883239746,4.952693462371826,4.456840991973877,4.787552356719971,4.97416877746582,5.063018798828125,4.752867698669434,4.95918083190918,4.500136375427246,4.079085826873779,3.963653087615967,3.94124698638916,3.8842482566833496
seed-52029-pa-0.20-pb-0.50,seed-52029-pa-0.20-pb-0.50:1,10,-10,-20,0,8b20f1f342efad62a952676f00bc026e4803de5cf3814fa68112954c3f660cc9,cfde7f0b26b5872c11faef976616d7ed0979f4142234615c74148044cb934cd6,-2.3397758495619136,1.4113402366638184,10.628803253173828,9.211141586303711,8.1408109664917,13.911019325256348,6.753106117248535,6.510224342346191,6.160953521728516,3.925560235977173,8.79481029510498,6.307477951049805,5.181237697601318,6.227322101593018,4.141102313995361,3.378365993499756,3.1822781562805176,1.4966812133789062,3.0837268829345703,0.8132715225219727,1.4979376792907715,1.3059158325195312,1.3256754875183105,1.604863166809082,0.3895711898803711,0.17745113372802734,-0.0020956993103027344,0.2933502197265625,0.20198726654052734,-0.5263094902038574,-0.7861909866333008,-0.8239116668701172,-1.3427395820617676
seed-52029-pa-0.20-pb-0.50,seed-52029-pa-0.20-pb-0.50:1,10,0,-10,10,8b20f1f342efad62a952676f00bc026e4803de5cf3814fa68112954c3f660cc9,17a36fa75e922cda60c418220af17338d008195b354bf37a67d52aa17c7aa60c,-2.2860605345250598,1.8345844745635986,11.290037155151367,10.408607482910156,9.212112426757812,14.686254501342773,6.957614421844482,7.348675727844238,6.903711318969727,4.0520782470703125,8.556596755981445,6.487886428833008,5.1896891593933105,6.318044662475586,4.470471382141113,3.171550750732422,3.0589232444763184,1.3704121112823486,3.382099151611328,1.0339174270629883,2.0011069774627686,1.508979082107544,1.6182634830474854,1.7726025581359863,0.45261240005493164,0.2279367446899414,-0.10812234878540039,0.16930818557739258,0.09805488586425781,-0.5732073783874512,-0.7543621063232422,-0.8853626251220703,-1.3703999519348145
seed-52029-pa-0.20-pb-0.50,seed-52029-pa-0.20-pb-0.50:1,10,10,0,20,8b20f1f342efad62a952676f00bc026e4803de5cf3814fa68112954c3f660cc9,9a4234f4bb78117665af760d9a006a5c7bd8e42081ef3dbfb9191c070e74d7f0,0.751928011042974,2.0934085845947266,11.232070922851562,10.446640014648438,8.90627670288086,13.73410415649414,6.45225191116333,6.866390228271484,6.394740104675293,4.109524250030518,8.511858940124512,6.59757137298584,5.7572340965271,6.527553558349609,4.046657562255859,3.558527708053589,3.734145164489746,3.4979805946350098,4.133143424987793,1.9733068943023682,2.021667718887329,2.3149147033691406,2.23988938331604,2.2766735553741455,1.7030456066131592,1.8468496799468994,1.6322367191314697,1.5585052967071533,1.3325343132019043,0.7410612106323242,0.6393775939941406,0.6559445858001709,0.4988110065460205
seed-52029-pa-0.20-pb-0.50,seed-52029-pa-0.20-pb-0.50:1,20,-10,-30,10,8b20f1f342efad62a952676f00bc026e4803de5cf3814fa68112954c3f660cc9,bea2f972333e8870dda88b681f76c25bff65c78124d92557120dd743a58d7c42,-2.748071988957026,1.1049208641052246,9.997299194335938,9.759756088256836,9.012675285339355,14.832565307617188,7.254558563232422,6.408720016479492,6.512623310089111,3.9396157264709473,8.86288070678711,6.135574817657471,5.243596076965332,6.106523513793945,4.238482475280762,3.1617517471313477,2.98691987991333,1.2421927452087402,3.016693115234375,0.7380592823028564,1.516798496246338,1.3367211818695068,1.4315626621246338,1.759005069732666,0.486344575881958,0.2925419807434082,0.08194398880004883,0.3835461139678955,0.3318490982055664,-0.5316801071166992,-0.7858037948608398,-0.8763742446899414,-1.4420537948608398
seed-52029-pa-0.20-pb-0.50,seed-52029-pa-0.20-pb-0.50:1,20,0,-20,20,8b20f1f342efad62a952676f00bc026e4803de5cf3814fa68112954c3f660cc9,bcb7ee539a09ca3af837002bf20aabcad98e9d426115432436bad4f00d2c9a8b,-2.4211102657074512,1.7988512516021729,11.243124008178711,10.502564430236816,9.291010856628418,13.885984420776367,7.000840187072754,7.013293266296387,6.623495578765869,3.8767435550689697,8.501256942749023,6.404421806335449,5.099094867706299,6.420177936553955,4.472958087921143,3.2144935131073,2.958146810531616,1.1956758499145508,3.2978010177612305,1.018064260482788,1.8964567184448242,1.4401500225067139,1.674856424331665,1.7924914360046387,0.3990015983581543,0.2170252799987793,-0.014360904693603516,0.2382807731628418,0.2483057975769043,-0.5966525077819824,-0.7951579093933105,-0.8926529884338379,-1.367781639099121
seed-52029-pa-0.20-pb-0.50,seed-52029-pa-0.20-pb-0.50:1,20,10,-10,30,8b20f1f342efad62a952676f00bc026e4803de5cf3814fa68112954c3f660cc9,91c52902ab6801b8922dd415a560ab5bb58951480e72626bd17225d5b919500d,-2.048586722017248,2.2327985763549805,10.998412132263184,10.312511444091797,8.91287899017334,13.697257041931152,6.854939937591553,6.798131942749023,6.86654806137085,4.294146537780762,8.747537612915039,6.780534267425537,5.879278182983398,6.654446601867676,4.569468021392822,3.3900997638702393,3.4504823684692383,2.1329312324523926,3.5888657569885254,0.8686823844909668,1.7290947437286377,1.2935206890106201,1.346949577331543,1.5797760486602783,0.452059268951416,0.24359941482543945,-0.004738330841064453,0.08592510223388672,-0.14821910858154297,-0.9335570335388184,-1.184493064880371,-1.1179113388061523,-1.4665532112121582
seed-52029-pa-0.20-pb-0.50,seed-52029-pa-0.20-pb-0.50:2,-10,-10,0,-20,309d74974b67e47c2ba783b26d5f856b72a96311876dfbb8d9666e18f2a3ee7b,8b9957bac751f6d399f460033f0ed1a4b3acf6df09af845fddd2ecc52c055c21,-0.3995873483983523,-1.3689703941345215,7.197964191436768,7.649471282958984,6.9427690505981445,10.552337646484375,5.981500148773193,5.5006513595581055,3.3534324169158936,1.7345077991485596,5.841916561126709,4.1831512451171875,2.8542609214782715,4.884439945220947,3.623004674911499,2.2706587314605713,2.43070387840271,1.6599586009979248,3.2080531120300293,0.3747975826263428,0.9595508575439453,0.7382943630218506,0.8951807022094727,0.944333553314209,-0.08192157745361328,0.49524950981140137,0.10622882843017578,0.21501493453979492,0.37737154960632324,-0.5028352737426758,-0.47468042373657227,-0.4047584533691406,-0.4081878662109375
seed-52029-pa-0.20-pb-0.50,seed-52029-pa-0.20-pb-0.50:2,-10,0,10,-10,309d74974b67e47c2ba783b26d5f856b72a96311876dfbb8d9666e18f2a3ee7b,ca1ae464f31f1d1b81e36faa3ace626b9a89affb786ffc8b037df292ae884cfd,1.1269290813453736,-1.0488829612731934,8.52139663696289,9.304447174072266,7.989947319030762,11.158760070800781,5.914847373962402,6.067958354949951,3.4552648067474365,1.5259580612182617,5.660031795501709,3.8645243644714355,2.256654977798462,4.788114547729492,4.127602577209473,2.4077372550964355,2.548666000366211,1.547764778137207,3.3506252765655518,0.44870781898498535,1.9234731197357178,2.036919355392456,2.2554049491882324,2.1966469287872314,1.5500717163085938,1.859372615814209,1.5876688957214355,1.8690621852874756,1.8354320526123047,1.0307180881500244,1.1001594066619873,1.0612926483154297,1.0407803058624268
seed-52029-pa-0.20-pb-0.50,seed-52029-pa-0.20-pb-0.50:2,-10,10,20,0,309d74974b67e47c2ba783b26d5f856b72a96311876dfbb8d9666e18f2a3ee7b,bba2d2b85d45e5e5efbcff387dafe1e525c0b9477d38cf75d0f704a07f84a6a4,1.9102241504380864,-1.068953037261963,8.383594512939453,8.410863876342773,7.161768913269043,10.1094970703125,5.851846218109131,5.947408676147461,3.7167446613311768,1.6131367683410645,5.894598960876465,4.608205795288086,2.852623462677002,5.2071428298950195,3.9965977668762207,2.5974984169006348,2.6629042625427246,2.2460546493530273,3.8636081218719482,0.9301965236663818,3.197036027908325,3.068089246749878,2.8383822441101074,2.742405652999878,2.1718878746032715,2.4268431663513184,2.198852300643921,2.59666109085083,2.612821102142334,1.6190440654754639,1.5820038318634033,1.6344103813171387,1.7521462440490723
seed-52029-pa-0.20-pb-0.50,seed-52029-pa-0.20-pb-0.50:2,0,-10,-10,-10,309d74974b67e47c2ba783b26d5f856b72a96311876dfbb8d9666e18f2a3ee7b,62120df5e1bda06839dd578bd8328fd3d7c909bd79486d321ec860ffc3d3f487,-1.4980709186546264,-0.6647763252258301,8.413400650024414,8.552977561950684,7.726980209350586,10.34721565246582,6.032974720001221,5.729433059692383,3.3594024181365967,1.6713194847106934,5.766042709350586,3.8256187438964844,2.638777256011963,4.8209967613220215,3.6056556701660156,2.3662900924682617,2.1064579486846924,1.103032112121582,2.236086845397949,-0.4087948799133301,0.21597576141357422,0.06433296203613281,0.43715739250183105,0.5586028099060059,-0.6272554397583008,-0.14678621292114258,-0.3869318962097168,-0.14408016204833984,-0.10768985748291016,-1.2200593948364258,-1.2299785614013672,-1.31441068649292,-1.388075351715088
seed-52029-pa-0.20-pb-0.50,seed-52029-pa-0.20-pb-0.50:2,0,0,0,0,309d74974b67e47c2ba783b26d5f856b72a96311876dfbb8d9666e18f2a3ee7b,7953c23ab387a3517a366a144a0fde607c99402c6b3641def21b454fc357ad58,0.951413277982752,-0.019063472747802734,9.16109848022461,9.059124946594238,7.993496417999268,10.47450065612793,6.313745498657227,6.362010955810547,3.5489301681518555,1.5493547916412354,4.817829608917236,3.658618450164795,2.4232850074768066,4.63913631439209,3.7993860244750977,2.4853978157043457,2.2422056198120117,1.5772669315338135,2.890019416809082,0.719127893447876,1.1374197006225586,1.043752670288086,1.3926961421966553,1.4034488201141357,1.0434041023254395,1.493553638458252,1.084291696548462,1.1943726539611816,1.3687779903411865,0.9132466316223145,0.9752233028411865,0.901681661605835,0.9826648235321045
seed-52029-pa-0.20-pb-0.50,seed-52029-pa-0.20-pb-0.50:2,0,10,10,10,309d74974b67e47c2ba783b26d5f856b72a96311876dfbb8d9666e18f2a3ee7b,fe2d1e4c23340084499fb28fd8a89602213e2d59b856848cc147463c75d67ee5,3.001928011042974,-0.4462766647338867,8.811103820800781,8.961877822875977,7.749670028686523,10.559656143188477,5.9279937744140625,6.070918083190918,3.370591163635254,1.7570557594299316,5.794201850891113,4.070092678070068,2.9266042709350586,5.083683490753174,4.02994441986084,2.5514912605285645,2.6698415279388428,2.5310750007629395,3.9922099113464355,1.3960685729980469,3.9733994007110596,3.992828130722046,3.595670223236084,3.5484800338745117,3.12380313873291,3.4228246212005615,3.2747912406921387,3.6577560901641846,3.3527302742004395,2.784785270690918,2.7055585384368896,2.69289493560791,2.8836965560913086
seed-52029-pa-0.20-pb-0.50,seed-52029-pa-0.20-pb-0.50:2,10,-10,-20,0,309d74974b67e47c2ba783b26d5f856b72a96311876dfbb8d9666e18f2a3ee7b,cc326093318dc19fcded43abc13f22ba5909c8ee99df273e812563d86312ff04,-2.968849863751686,-0.47563791275024414,8.368631362915039,8.218469619750977,7.225991249084473,10.673294067382812,5.752929210662842,5.605013370513916,3.392235279083252,1.7916338443756104,6.092010498046875,4.248286247253418,2.865504503250122,4.997486591339111,3.5005483627319336,2.3282899856567383,2.1940207481384277,1.2026350498199463,2.7272348403930664,0.4083883762359619,2.1082499027252197,1.4815034866333008,1.5839433670043945,1.8512914180755615,0.11656856536865234,0.16115379333496094,-0.2792353630065918,0.04393577575683594,0.012669086456298828,-1.0204334259033203,-1.1294951438903809,-1.1895012855529785,-1.723569393157959
